"question_flag","answer_flag","interjection_flag","speech_flag","petition_flag","quote_flag","motionnospeech_flag","chamber_flag","non_speech_flag","speaker_no","name","name.id","electorate","party","role","page.no","content","subdebateinfo","debateinfo","path","Speaker","Time","Other"
"0","0","1","0","0","0","0","1","0","416","WATSON, John Christian","F4R","N/A","N/A","N/A","9329","It might be a good thing to have the question of old-age pensions dealt with separately.","Old-age Pensions","SUPPLY (Formal)","/hansard/chamber.xscript/debate[7]/subdebate.1/speech[13]/interjection[36]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","417","THOMSON, Dugald","KW6","N/A","FT; ANTI-SOC from 1906","N/A","9329","It might be. But in the .adjustments which will have to be made between the Commonwealth and the States, it will probably be found easier to settle several questions at once than to deal with them separately, because, where several questions are concerned, there will naturally be more of a disposition to give and take. It is for. that reason that I cannot support the amendment of the honorable member for Dalley. Some honorable members have referred to the desirableness of establishing a universal system of old-age pensions. Personally, that suggestion does not find favour with me, for the reason that if £1,500,000 be required to cover the cost of a system under which pensions will be granted only to those who require them, a very much larger sum would have to be provided to cover the cost of a universal system. In that regard I would point out that those who really require old-age pensions certainly contribute to the revenue out of which those pensions are paid. They contribute directly through the Customs in proportion to the goods which they consume, and they also contribute indirectly to an extent which we cannot fathom, because a large portion, we cannot say how much, of any taxation imposed passes on to the masses of the community. Under a universal system of old-age pensions, these persons would be compelled to contribute towards tha additional amount, probably three or four times as much, required to cover its cost. In other . words, they would be contributing a large additional sum for the payment of pensions to persons who are well-to-do. My opinion is that, while there may be grave doubts as to whether many old persons who are badly off have really earned pensions, there can be no doubt that those who have done well in the country, and who have reaped their reward, .should not be permitted to come upon it for an additional reward in the shape of a pension which they do not require.","Old-age Pensions","SUPPLY (Formal)","/hansard/chamber.xscript/debate[7]/subdebate.1/speech[13]/continue[28]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","418","WATKINS, David","KX9","Newcastle","N/A","N/A","9330","I listened with some interest to the speech delivered by the honorable member for North Sydney, and I must compliment him upon his manly statement in regard to this question. I quite agree with him that it would have been much better had the personal recriminations which were indulged in this afternoon been avoided. But when the honorable member for North Sydney accused the .honorable member for Melbourne with having erred in this connexion, he ought to have recollected that the original charge was made by the deputy-leader of the Opposition, who attacked the Labour Party in what I conceive to be a very unfair manner indeed. Had his charges been based upon fact I could have understood them, but based as they were upon misrepresentation of facts, I could not.","Old-age Pensions","SUPPLY (Formal)","/hansard/chamber.xscript/debate[7]/subdebate.1/speech[14]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","419","KELLY, William","KEA","N/A","N/A","N/A","9330","Then the misrepresentation of facts is due to the language employed by the honorable member's own leader.","Old-age Pensions","SUPPLY (Formal)","/hansard/chamber.xscript/debate[7]/subdebate.1/speech[14]/interjection[1]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","420","WATKINS, David","KX9","N/A","N/A","N/A","9330","The leader of the party with which I am associated has absolutely denied that statement, and I was present in the chamber throughout the delivery of his speech. What he said was that the Labour Party had not attempted to bring any undue pressure to bear upon the Government, which is quite a different position from that put by the deputy leader of the Opposition.-","Old-age Pensions","SUPPLY (Formal)","/hansard/chamber.xscript/debate[7]/subdebate.1/speech[14]/continue[1]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","421","FISHER, Andrew","F4N","N/A","N/A","N/A","9330","Why did he use the term 'eating dirt'?","Old-age Pensions","SUPPLY (Formal)","/hansard/chamber.xscript/debate[7]/subdebate.1/speech[14]/interjection[2]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","422","WATKINS, David","KX9","N/A","N/A","N/A","9330","Exactly. If one chooses to pay any attention to the charge that we are supporting the Government in return for concessions, I might point out that it is equally applicable to every Government which has occupied the Treasury benches. Does the deputy leader of the Opposition suggest that when the Labour Party in New South Wales were supporting the right honorable member for East Sydney they brought any undue pressure to bear upon him to secure the enactment of certain legislation, or that they had to eat dirt '? Concerning the interjection of the honorable member for Wentworth, that the misrepresentation of facts by the honorable member for Parramatta was due to the language employed by the leader of the Labour Party, I wish to say' that I Have now in my hand a proof of the Hansard report of. the speech of the leader of the Labour Party this afternoon, and it credits the honorable member for Illawarra .with having interjected-","Old-age Pensions","SUPPLY (Formal)","/hansard/chamber.xscript/debate[7]/subdebate.1/speech[14]/continue[2]/talk.start/para","N/A","N/A","N/A"
"0","0","0","0","0","1","0","1","0","422","WATKINS, David","KX9","N/A","N/A","N/A","N/A","The Labour Party has been running the show all along, and yet we have not got any further in this matter at the present stage.","Old-age Pensions","SUPPLY (Formal)","/hansard/chamber.xscript/debate[7]/subdebate.1/speech[14]/quote/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","423","FISHER, Andrew","F4N","N/A","N/A","N/A","9330","The honorable member is in error in saying that we have been running the show. The Prime Minister can tell him that, so far as I am concerned, at any rate, there has not been a suggestion made to the Government which should cause any honorable Minister to blush. There has been no attempt on our part to coerce Ministers of' the Crown.","Old-age Pensions","SUPPLY (Formal)","/hansard/chamber.xscript/debate[7]/subdebate.1/speech[14]/interjection[3]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","424","N/A","N/A","N/A","N/A","N/A","N/A","That is a very different position from that put by the honorable member for Parramatta during the course of his address. The honorable member for Parramatta went on to point out that during the early stages of Federation, when the revenue was more buoyant, this Parliament neglected its duty by failing to initiate a Federal' system of old-age pensions. Assuming his statement to be correct, what would have been our position to-day if such a system had been established at that period? This question, like all other questions of a Federal character, must be governed by our financial position. Those who believe that old-age pensions should be paid out of the Consolidated Revenue know as well as I do that it would be utterly impossible to obtain the necessary funds from our one-fourth share of the Customs and Excise revenue.","Old-age Pensions","SUPPLY (Formal)","/hansard/chamber.xscript/debate[7]/subdebate.1/speech[14]/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","425","WILKS, William","L17","N/A","N/A","N/A","9330","We have plenty of money available for the purpose now.","Old-age Pensions","SUPPLY (Formal)","/hansard/chamber.xscript/debate[7]/subdebate.1/speech[14]/interjection[4]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","426","WATKINS, David","KX9","N/A","N/A","N/A","9330","We might have this year, under the operation of the new Tariff, but until the Braddon section of the Constitution expires it seems to me that we must find some other means to finance any such scheme.","Old-age Pensions","SUPPLY (Formal)","/hansard/chamber.xscript/debate[7]/subdebate.1/speech[14]/continue[3]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","427","FULLER, George","JZF","N/A","N/A","N/A","9330","What means does the honorable member suggest?","Old-age Pensions","SUPPLY (Formal)","/hansard/chamber.xscript/debate[7]/subdebate.1/speech[14]/interjection[5]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","428","WATKINS, David","KX9","N/A","N/A","N/A","9330","I look upon the question of . the payment of old-age pensions as being more urgent than some of th? questions .with which. the Government propose to deal in the future. Seeing that in two of the States which comprise a majority of the people of the Commonwealth, old-age pensions are provided, it seems to me that we must either 'take over their systems, and .relieve them of what they are spending at the present time, or we must ask them to relieve us of liability. But in taking action we must say-to the States which have not provided old-age pensions for their citizens, ' You must pay your share of any Federal scheme.' I am not in favour of asking those States which have provided pensions for their own aged poor, to continue to bear the burden they carry at present, and then permit the Commonwealth to step in and provide pensions for the aged poor of the other States.","Old-age Pensions","SUPPLY (Formal)","/hansard/chamber.xscript/debate[7]/subdebate.1/speech[14]/continue[4]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","429","MCWILLIAMS, William","JUV","N/A","N/A","N/A","9331","That would be so manifestly unfair, that no one would suggest it.","Old-age Pensions","SUPPLY (Formal)","/hansard/chamber.xscript/debate[7]/subdebate.1/speech[14]/interjection[6]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","430","WATKINS, David","KX9","N/A","N/A","N/A","9331","But such a course has been mentioned during the debate. I have always held that any scheme should provide for universal old-age and invalid pensions, administered in such a way that the payments shall be a right and not a charity.","Old-age Pensions","SUPPLY (Formal)","/hansard/chamber.xscript/debate[7]/subdebate.1/speech[14]/continue[5]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","431","FORREST, John","KFJ","N/A","N/A","N/A","9331","Surely the honorAble member would not give an old-age pension to a person who was well off?","Old-age Pensions","SUPPLY (Formal)","/hansard/chamber.xscript/debate[7]/subdebate.1/speech[14]/interjection[7]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","432","WATKINS, David","KX9","N/A","N/A","N/A","9331","I should not deny any such person the right to take a pension. The law as it is administered in New South Wales is in my opinion unfair. If a man has been saving enough to buy himself a cottage, there is a deduction made from his pension in consequence, while the man who has, not exercised any thrift, and possesses no property whatever, is paid the full 10s. a week. That, as I say, is simply unjust, because it penalizes the industrious and the thrifty, while it gives an advantage to the idle and the thriftless.","Old-age Pensions","SUPPLY (Formal)","/hansard/chamber.xscript/debate[7]/subdebate.1/speech[14]/continue[6]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","433","POYNTON, Alexander","KYD","N/A","N/A","N/A","9331","Is-there not a difference between such a case as that, and the paying of a pension to a rich man?","Old-age Pensions","SUPPLY (Formal)","/hansard/chamber.xscript/debate[7]/subdebate.1/speech[14]/interjection[8]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","434","WATKINS, David","KX9","N/A","N/A","N/A","9331","Yes; but, after all, it is a matter of degree. The moment it is decided to pay pensions to only a. certain class or section, then they become a charity and not a right. We do not admit that the amount we shall be able to pay will be sufficient for an old person or an invalid, and, therefore, I contend that children, who do not feel inclined to do the fair thing, ought to be compelled by law to add something to the pensions of their parents. If children forget their duty, they ought to be compelled by law to make some contribution to the support of their parents. As to the amendment of the acting leader of the Opposition,I think that, in al: decency, it might well be withdrawn; and if it is persisted in, I shall move a further amendment which I think will most effectively answer those who appear to desire to injure the members of the Labour Party in the eyes of the public. I should agree with the object of the amendment of the honorable member for Dalley if it were practicable at the present time, but we all know that this session is not intended to last much longer.","Old-age Pensions","SUPPLY (Formal)","/hansard/chamber.xscript/debate[7]/subdebate.1/speech[14]/continue[7]/talk.start/para","N/A","N/A","N/A"
