"question_flag","answer_flag","interjection_flag","speech_flag","petition_flag","quote_flag","motionnospeech_flag","chamber_flag","stage_direction_flag","speaker_no","name","name.id","electorate","party","role","page.no","content","subdebateinfo","debateinfo","path","Speaker","Time"
"0","0","0","1","0","0","0","1","0","209","MOLONEY, Parker","L4X","N/A","ALP","N/A","316","- I do not intend to touch upon the merits of the case. This Committee is a very useful and valuable body if its reports and recommendations are accepted and put into effect. If its work is to be ignored, however, the appointment of a fresh Committee becomes more or less farcical. As for the specific matter which I have just indicated, after the Works Committee had given its verdict, a secret Commission was appointed. Sir Mark Sheldon was given the task of making a fresh and secret investigation.","N/A","PUBLIC WORKS COMMITTEE","/hansard/chamber.xscript/debate[3]/speech[1]/continue[3]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","210","GREGORY, Henry","KFE","N/A","N/A","N/A","316","- The agreement provided for the appointment of an arbitrator.","N/A","PUBLIC WORKS COMMITTEE","/hansard/chamber.xscript/debate[3]/speech[1]/interjection[3]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","211","MOLONEY, Parker","L4X","N/A","ALP","N/A","316","- The Public Works Committee, of which the honorable member was Chairman, subsequently carried a. resolution condemning the Government for having appointed this secret Commission. Senator Newland, Deputy Chairman of the Public Works Committee, who was a supporter of the Government, voted in condemnation of their action in having secretly appointed Sir Mark Sheldon. I mention the fact to show that the matter was dealt with by the Committee in a non-party spirit. Sir Mark Sheldon's finding, which I consider to be unsatisfactory, was to the effect that the sum of £76,000 should be paid to the Government by Messrs. Kidman and Mayoh. Many months have passed. The Government have not received the money; and, so far as I can learn, they have taken no action to give effect to the secret Commissioner's award.  Mr.Richard Foster. - Is the honorable member sure? - I have persistently done my best to gain assurance in one direction or another, but I have always been asked to postpone my questions. I can only draw my own conclusions. I want to learn something definite before the House rises. The whole business has been hanging about too long. Nearly £80,000 is involved, and, although that is much less than the amount which the Government should have been awarded, Messrs. Kidman and Mayoh should be compelled to pay. Parliament is entitled to know what the Government have done, or propose to do.","N/A","PUBLIC WORKS COMMITTEE","/hansard/chamber.xscript/debate[3]/speech[1]/continue[4]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","212","GROOM, Littleton","KFK","Darling Downs","NAT","Attorney-General","316",". - I have only to state that the Government took immediate steps to call upon Messrs. Kidman and Mayoh to pay the amount specified in the finding of the Arbitrator. The firm raised certain legal objections, and asked the Government if they would consent to the reference of the award back to the Arbitrator. The Government refused, and insisted upon standing by the specific terms of the award. They had made a demand for the payment of the sum involved. That is precisely how and where the matter stands to-day.","N/A","PUBLIC WORKS COMMITTEE","/hansard/chamber.xscript/debate[3]/speech[2]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","213","MAHONY, William","KLG","Dalley","N/A","N/A","316",".- It is about twelve months since the Arbitrator gave his decision.","N/A","PUBLIC WORKS COMMITTEE","/hansard/chamber.xscript/debate[3]/speech[3]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","214","GROOM, Littleton","KFK","N/A","N/A","N/A","316","- Nothing like twelve months!","N/A","PUBLIC WORKS COMMITTEE","/hansard/chamber.xscript/debate[3]/speech[3]/interjection[1]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","215","MAHONY, William","KLG","N/A","N/A","N/A","316","- Sir Mark Sheldon made known his award to the Government at least ten months ago. He showed that this shipbuilding firm had absolutely robbed the Australian people of thousands of pounds, and that it was building ships which, if they were manned and put to sea, would imperil the lives of Australian seamen. Yet the Government now say that all they have done has been to demand payment of the amount specified. Why should there have been months of delay? Is the whole unsatisfactory situation due to the fact that the members of the firm are friends and supporters of the Government and of the Anti-Labour party? Is that the reason why they have not been promptly called upon to make good?","N/A","PUBLIC WORKS COMMITTEE","/hansard/chamber.xscript/debate[3]/speech[3]/continue[1]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","216","BAYLEY, James","JOG","N/A","N/A","N/A","316","- I desire to learn whether the honorable member for Dalley is in order in discussing the specific matter of a shipbuilding contract and an Arbitrator's award in connexion therewith when the. question before the Chair concerns the appointment of the Public 'Works Committee?","N/A","PUBLIC WORKS COMMITTEE","/hansard/chamber.xscript/debate[3]/speech[3]/interjection[2]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","217","SPEAKER, Mr","10000","N/A","N/A","N/A","317","- I intimated to the honorable member for Hume (Mr. Parker Moloney) that, in referring to other subject-matter, he was treading upon dangerous ground. I was about to utter the. same warning to the honorable member for Dalley. However, as this is the last, day of the session, I am not interpreting the Standing Orders strictly, but am. allowing honorable members a little latitude. I trust that that latitude will not. be abused nor the circumstances regarded as a precedent.","N/A","PUBLIC WORKS COMMITTEE","/hansard/chamber.xscript/debate[3]/speech[3]/continue[2]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","218","MAHONY, William","KLG","N/A","N/A","N/A","317","- I appreciate your ruling, Mr. Speaker, and will endeavour not to transgress. But the affair which has been alluded to constitutes a grave scandal, and should be very strictly handled by the Government. During the last Parliament the present Treasurer (Dr. Earle Page) bitterly attacked the Government, and accused them of being a blundering business Administration. The critic is now at the head of the Treasury himself. How many more weeks does he intend to add to the ten months' delay since the award of Sir Mark Sheldon was announced? Does he propose to consent to further indefinite postponements of settlement?","N/A","PUBLIC WORKS COMMITTEE","/hansard/chamber.xscript/debate[3]/speech[3]/continue[3]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","219","SPEAKER, Mr","10000","N/A","N/A","N/A","317","N/A","N/A","PUBLIC WORKS COMMITTEE","/hansard/chamber.xscript/debate[3]/speech[3]/continue[4]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","220","MAHONY, William","KLG","N/A","N/A","N/A","317","- This House should not permit the Government to reach the haven of recess until something definite has been done. The decision of the Arbitrator, following full investigation and report by the Works Committee, was of a straight-out character. There can be no excuse for postponing its enforcement. A definite statement of policy in this matter should now be forced from the Prime Minister.","N/A","PUBLIC WORKS COMMITTEE","/hansard/chamber.xscript/debate[3]/speech[3]/continue[5]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","221","GREGORY, Henry","KFE","Swan","N/A","N/A","317",".- To prevent a wrong impression being created I, as Chairman of the last Works Committee, might be permitted to say one or two words in regard to Mr. Kidman 's connexion with this contract. As far as we could learn, Mr. Kidman simply came forward and gave his name and money for the purpose of helping a national scheme of shipbuilding. 1 am sure that honorable members opposite agree with what I am saying. It should not be considered that Mr. Kidman was responsible for. what I look upon as the evil work that was carried out.","N/A","PUBLIC WORKS COMMITTEE","/hansard/chamber.xscript/debate[3]/speech[4]/talk.start/para","N/A","N/A"
