"question_flag","answer_flag","interjection_flag","speech_flag","petition_flag","quote_flag","motionnospeech_flag","chamber_flag","stage_direction_flag","speaker_no","name","name.id","electorate","party","role","page.no","content","subdebateinfo","debateinfo","path","Speaker","Time"
"0","0","0","1","0","0","0","1","0","405","WEBSTER, William","KXK","N/A","N/A","N/A","611","It had something to do with the demands of the men, who have succeeded in the strike.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[4]/continue[27]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","406","SINCLAIR, Hugh","KRN","N/A","N/A","N/A","611","There was not a strike in one of the company's mills.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[4]/interjection[29]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","407","WEBSTER, William","KXK","N/A","N/A","N/A","611","If the strike had not been settled we should have had honorable members opposite howling throughout this debate. But since it has been settled they have been remarkably quiet on the subject. They turn round and say, ' It is only right that it should be settled, and we are in favour of justice being done to the men equally with honorable members on that side.'","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[4]/continue[28]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","408","COOK, Joseph","F4S","N/A","N/A","N/A","611","Do you mind saying what we have to do with the Colonial Sugar Refining Company?","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[4]/interjection[30]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","409","WEBSTER, William","KXK","N/A","N/A","N/A","611","It is alleged- the honorable member knows whether it is true or not - that the exchequer of the so-called Liberal party, that is the Fusion party, has been replenished very liberally from sources such as the one which the honorable member wants to know what the Opposition have to do with.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[4]/continue[29]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","410","IRVINE, William","KJE","N/A","ANTI-SOC; LP from 1910; NAT from 1917","N/A","611","Who has alleged that?","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[4]/interjection[31]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","411","WEBSTER, William","KXK","N/A","N/A","N/A","611","It is not an ordinary allegation; the whole of the community are convinced that the money spent at the last referendum in Australia did not come out of the pockets of the members of the Opposition.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[4]/continue[30]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","412","COOK, Joseph","F4S","N/A","N/A","N/A","611","Now, be careful or you will have to withdraw a statement, as you had to do at Liverpool.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[4]/interjection[32]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","413","WEBSTER, William","KXK","N/A","N/A","N/A","611","The honorable member has never made me withdraw a statement since I have known him.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[4]/continue[31]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","414","COOK, Joseph","F4S","N/A","N/A","N/A","611","You rushed about saying that you never said it.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[4]/interjection[33]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","415","WEBSTER, William","KXK","N/A","N/A","N/A","611","That is one thing which the honorable member cannot get into Hansard. I have never made a statement of any serious moment pertaining to a big question which I have ever had to withdraw.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[4]/continue[32]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","416","IRVINE, William","KJE","N/A","ANTI-SOC; LP from 1910; NAT from 1917","N/A","611","If you say that a thing is alleged it is only fair to give your authority.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[4]/interjection[34]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","417","WEBSTER, William","KXK","N/A","N/A","N/A","611","If my honorable friend will refer to the Age he will find articles sufficiently strong to confirm the suspicion which I have expressed. He can also find confirmation in the Sydney newspapers when they are not thinking of fighting or anything of that kind, and are, by accident, performing the function which they arc supposed at all times to perform, namely, that of conveying to the public truthful information. The honorable member for Flinders knows more about this matter than I do. I have not been one of the organizers of the Liberal party. I have not been one of those who have been voting away money.I have not been in the same position as the ex-Premier of New South Wales, who is alleged to have been paid during his opposition to the referendum. It is commonly understood, in fact, it was stated in the press, and so far as I know the statement has not been contradicted, that he was paid by the Employers' Federation a salary per year to light the battle of the so-called Liberals, but, in reality, the money-bags and Tories of Australia.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[4]/continue[33]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","418","COOK, Joseph","F4S","N/A","N/A","N/A","612","Whom are you referring to?","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[4]/interjection[35]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","419","WEBSTER, William","KXK","N/A","N/A","N/A","612","I am referring to that genial, happy-looking chap called Charles Gregory Wade.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[4]/continue[34]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","420","KELLY, William","KEA","N/A","N/A","N/A","612","The statement is untrue.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[4]/interjection[36]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","421","COOK, Joseph","F4S","N/A","N/A","N/A","612","Has not the honorable member seen where Mr. Wade has emphatically denied the allegation and challenged proof?","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[4]/interjection[37]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","422","WEBSTER, William","KXK","N/A","N/A","N/A","612","No.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[4]/continue[35]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","423","COOK, Joseph","F4S","N/A","N/A","N/A","612","Well, I have, and so has everybody but the honorable memmer, I think.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[4]/interjection[38]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","424","WEBSTER, William","KXK","N/A","N/A","N/A","612","I have not seen a denial, and, what is more, I can readily understand why the honorable member is interposing in this way. I do not think that Charles Gregory Wade, member for Gordon, in the Legislative Assembly of New South Wales, would deny it.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[4]/continue[36]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","425","COOK, Joseph","F4S","N/A","N/A","N/A","612","He has denied it.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[4]/interjection[39]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","426","JOHNSON, Elliot","K99","N/A","FT; ANTI-SOC from 1906; LP from 1910; NAT from 1917","N/A","612","Were your Leaders, Mr. Holman and Mr. McGowen, who opposed the referendum, teo, paid out of the same fund?","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[4]/interjection[40]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","427","RILEY, Edward","KYV","N/A","N/A","N/A","612","They never took the platform.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[4]/interjection[41]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","428","ROBERTS, Ernest","KZG","N/A","N/A","N/A","612","The best way to settle the point is to ask where the Liberal party got the many thousands of pounds which they spent.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[4]/interjection[42]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","429","JOHNSON, Elliot","K99","N/A","FT; ANTI-SOC from 1906; LP from 1910; NAT from 1917","N/A","612","Not from breweries and other places. We might ask you some awkward questions on that point.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[4]/interjection[43]/talk.start/para","N/A","N/A"
