"question_flag","answer_flag","interjection_flag","speech_flag","petition_flag","quote_flag","motionnospeech_flag","chamber_flag","stage_direction_flag","speaker_no","name","name.id","electorate","party","role","page.no","content","subdebateinfo","debateinfo","path","Speaker","Time"
"0","0","1","0","0","0","0","1","0","355","GROOM, Littleton","KFK","N/A","N/A","N/A","10679","The honorable member means that upon some questions differences of opinion arise.","Second Reading","COMMERCIAL ACTIVITIES BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[2]/interjection[32]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","356","TUDOR, Frank","KWL","N/A","N/A","N/A","10679","I know that a question was submitted to one of the highest legal authorities in Australia, whose answer was,'Yes. You can do that.' Subsequently that opinion was withdrawn, and he said, ' No. You cannot do that. I forgot that I had given an opinion in the other direction.'  Mr.Groom. - As a rule the members of the legal profession give a conscientious opinion. And they will give it either way, according to the side which briefs them.","Second Reading","COMMERCIAL ACTIVITIES BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[2]/continue[32]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","357","GROOM, Littleton","KFK","N/A","N/A","N/A","10680","I know the high traditions that govern the profession.","Second Reading","COMMERCIAL ACTIVITIES BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[2]/interjection[33]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","358","RILEY, Edward","KYV","N/A","N/A","N/A","10680","Will the Acting Attorney-General state his own views on this constitutional question?","Second Reading","COMMERCIAL ACTIVITIES BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[2]/interjection[34]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","359","TUDOR, Frank","KWL","N/A","N/A","N/A","10680","The Acting Attorney-General has not given his opinion except in conjunction with that of the gentlemen who were members of the Legal Committee. They have affirmed that this Bill is within the competence of this Parliament.","Second Reading","COMMERCIAL ACTIVITIES BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[2]/continue[34]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","360","MATHEWS, James","KNH","N/A","N/A","N/A","10680","That may have been only a majority opinion.","Second Reading","COMMERCIAL ACTIVITIES BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[2]/interjection[35]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","361","GROOM, Littleton","KFK","N/A","N/A","N/A","10680","It was a unanimous opinion.","Second Reading","COMMERCIAL ACTIVITIES BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[2]/interjection[36]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","362","TUDOR, Frank","KWL","N/A","N/A","N/A","10680","In other words, theCommittee said, ' You have asked us whether the Commonwealth Parliament has power to fix the prices of sugar and of butter until August and September, respectively, of 1920, and we say that it has.' What would have been their answer had they been asked whether Parliament bad power to fix the price of every commodity without any limitation as to time? The honorable member for Henty (Mr. Boyd) looks as if he is about to make an interjection. I think I can anticipate him by saying that if we have power to fix the price of two articles, we have power to fix the price of a hundred and two articles. If we have power to determine the prices of two commodities until September, 1920, we have power to determine those prices until September, 1990:","Second Reading","COMMERCIAL ACTIVITIES BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[2]/continue[35]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","363","BOYD, James","JRP","N/A","N/A","N/A","10680","If we have the power to fix the prices of the commodities covered by this Bill, it is because the War Precautions Act is still operative. But shall we possess that power after that Act has ceased to operate?","Second Reading","COMMERCIAL ACTIVITIES BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[2]/interjection[37]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","364","TUDOR, Frank","KWL","N/A","N/A","N/A","10680","Messrs. Knox and Hemsley, two of the Sydney members of the Committee, have also declared -  We have carefully considered this Bill, and are of opinion that it is within the competence of the Commonwealth Parliament, subject, as regards Part 4 (Sugar), to the proviso that the Bill becomes law before the termination of the war. Messrs. Knox and Hemsley affirm that 'termination of war '' means the ''exchange of ratifications.' Their straight-out opinion, therefore, is that we possess the requisite power.","Second Reading","COMMERCIAL ACTIVITIES BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[2]/continue[36]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","365","HIGGS, William","KHE","N/A","N/A","N/A","10680","That is the shortest legal opinion ever given by anybody of men.","Second Reading","COMMERCIAL ACTIVITIES BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[2]/interjection[38]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","366","BOYD, James","JRP","N/A","N/A","N/A","10680","It all depends upon haw much they were paid for it.","Second Reading","COMMERCIAL ACTIVITIES BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[2]/interjection[39]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","367","TUDOR, Frank","KWL","N/A","N/A","N/A","10680","The Acting Attorney-General says that they have given their servicesgratuitously.","Second Reading","COMMERCIAL ACTIVITIES BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[2]/continue[37]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","368","BOYD, James","JRP","N/A","N/A","N/A","10680","Therefore, the shorter opinion.","Second Reading","COMMERCIAL ACTIVITIES BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[2]/interjection[40]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","369","TUDOR, Frank","KWL","N/A","N/A","N/A","10680","In all probability it is a very good opinion. Some time ago I was speaking to one of our Judges upon the work of the Arbitration Court. I was told that the High Court had been worrying for weeks to discover what constituted an industrial dispute. This Judge told me that he had had a witness before him to whom he put the question, What is an industrial dispute?' The witness immediately replied,. 'When I ask the boss for a rise, and be says that he will not give it to me, then you have an industrial dispute.'","Second Reading","COMMERCIAL ACTIVITIES BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[2]/continue[38]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","370","BOYD, James","JRP","N/A","N/A","N/A","10680","I suppose that the Court would argue in the same way over the question of whether there is a strike in existence at the present time.","Second Reading","COMMERCIAL ACTIVITIES BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[2]/interjection[41]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","371","TUDOR, Frank","KWL","N/A","N/A","N/A","10680","Most people would say that there is an industrial dispute in our midst. The Government propose in this Bill to deal with only four or five commodities. They have already fixed the price of sugar. Under this measure they desire to fix the price of every commodity exported overseas. But, while we send only about one-fifth of our butter production (overseas, it must be remembered that the whole of the sugar manufactured in Australia is consumed locally, and that we are obliged to import more. It is now proposed to fix the price of this article, not only at the mill, but also the price at which it shall be retailed. Consequently the Legal Committee, by their opinion, affirmed that this Parliament possesses the power to fix the wholesale and retail price of sugar until September,1920. While the present juncture practically marks the termination of the War Precautions Act and of the regulations framed under it, it is significant that the 'Government are anxious to abandon -their power ito. control prices. They have accordingly (banded this power over to the States, saying, ' We must nc longer deal with this matter.' Yet, according to the opinion which I have quoted, they 'possess the power to deal with it. eternally, so long as we pass the Bill before the ' exchange of ratifications.'  It is interesting to look back upon the history of this sugar business. Within four or five weeks of the outbreak of war, the party which I have the honour to lead was returned 'by the electors of this country with a majority. Within a period of twenty-four hours after the Labour Ministry was sworn in, it prohibited the export of sugar, which had reached a very high price overseas. Wo thus saved the local consumer many thousands of pounds. If we possess the power to fix the price of sugar until the 30th 'September, 1920, I unhesitatingly say that we possess -the power to fix the price of any other commodity. To-day we are not sending a pound of sugar outside of Australia. The -position which it occupies is quite! different from -that of wool or butter, which :we are exporting. But why does not the Bill extend to shipping? When the War Precautions Act was before this Parliament, and many of us protested against its extension, we were assured that if shipping were re0leased the ship-owners would immediately increase freights and fares. The Acting Prime Minister (Mr. Watt), stated that if shipping were released, and if we did not allow the ship-owners to increase freights and fares, they would withdraw their vessels from Australian waters. But I contend that if the Government can' control sugar they can also control shipping. Wo were told not long ago that ship-owners would be able to sell their ships for double the price at which they stood in their books -at that time. During the first twelve months of the war \ustrailiion ship-owners were 'anxious to sell their vessels outside of the Commonwealth. The honorable' member for Henty (Mr. Boyd) knows that perfectly well. A number of those ships were somewhat out of date, but nobody then imagined that the war would be such a protracted one. The ship-owners at that time were under the impression that -they would- 'be able to replace their vessels with new and up-to-date ships at a less price than they would get for their own out-of-date vessels. In all probability, had they been as wise then as they are to-day, they would not have been anxious to dispose of them. We know that shipping is essential to Australia, since it is impossible to reach some parts of the Commonwealth except by steam. At an early hour this morning the honorable member for Franklin (Mr. McWilliams) called attention to the isolation of Tasmania, and I certainly think that if the Government have power to deal with sugar in this way they have power to deal with shipping. Since the Legal Committee, to whom this measure was referred, say that it is within the competence of the Parliament to pass it, it must be admitted that the Government have just as much power to deal with the shipping industry as they have to control sugar. With the exception of the sugar industry, none of the interests covered by this Bill will be likely to contest it, inasmuch as they will be better off under it than they would be without it.","Second Reading","COMMERCIAL ACTIVITIES BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[2]/continue[39]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","372","MCWILLIAMS, William","JUV","N/A","N/A","N/A","10681","Those engaged in the shipping industry may contest it in the High Court.","Second Reading","COMMERCIAL ACTIVITIES BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[2]/interjection[42]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","373","TUDOR, Frank","KWL","N/A","N/A","N/A","10681","That is very likely.  I do not know what will be the position of the meat industry under this measure. In the early days of the war the Queensland Parliament passed a Sugar Acquisition Bill, under which the State Government have since dealt with many other commodities. Indeed, it may be said that the whole of the commercial activities of the Queensland State Government have been carried out under it. Meat was acquired under it to enable the contract which the Denham Government entered into with the Imperial authorities to be carried out. Beef and mutton, under that contract, were to be supplied at fixed prices, which have been varied from time to time, and in all probability, notwithstanding that the war is over, that contract will continue to operate. The position is, therefore, that beef and mutton will continue to be controlled under the Queensland State legislation, and wool will be controlled under this Bill, whereas hides will not be dealt with. In to-day's Argus there appears the following telegraphic report from Adelaide : -","Second Reading","COMMERCIAL ACTIVITIES BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[2]/continue[40]/talk.start/para","N/A","N/A"
