"question_flag","answer_flag","interjection_flag","speech_flag","chamber_flag","name","name.id","electorate","party","role","page.no","content","subdebateinfo","debateinfo","path","Speaker","Time"
"0","0","0","1","1","N/A","N/A","N/A","N/A","N/A","N/A","As a member of the task force charged with implementing the 28 recommendations of this vital review, I strongly support this bill and again reiterate my commitment to ensuring that all 28 recommendations of the review be implemented in full. Just a week ago we gathered in this very chamber to see the first recommendation of that review delivered through the reading of the joint statement of acknowledgement by the Speaker and the President of the Senate. It was a powerful moment for this parliament but, more importantly, for the survivor advocates who joined us in the chamber that day.","Parliamentary Workplace Reform (Set the Standard Measures No. 1) Bill 2022","BILLS","/hansard/chamber.xscript/debate[10]/subdebate.1[2]/subdebate.2[1]/speech[8]/talk.text/body/p[2]","N/A","N/A"
"0","0","0","1","1","N/A","N/A","N/A","N/A","N/A","N/A","I would like to apologise to all of those who would also have liked to have been here to see that apology and hear that apology in person—in particular, Dhanya Mani and others who raised their concerns for some time in previous years and have not felt heard or have not felt that their concerns were properly acted upon. Whilst its incredibly important that we have now acted upon complaints and better heard the accounts, it is important that we continue to work at having a better process to hear and engage with staff that have had issues. We also have to make sure that we are fully representing all people who have had those experiences. Having spent time with the women that were able to attend here last week afterwards, I know that was a very challenging experience for them to be here that day, but it was also an important step that they did not want to miss, so I am incredibly sorry to all those that were not given that opportunity.","Parliamentary Workplace Reform (Set the Standard Measures No. 1) Bill 2022","BILLS","/hansard/chamber.xscript/debate[10]/subdebate.1[2]/subdebate.2[1]/speech[8]/talk.text/body/p[3]","N/A","N/A"
"0","0","0","1","1","N/A","N/A","N/A","N/A","N/A","N/A","The commission had recommended that leaders within the parliament deliver that statement of acknowledgement to publicly acknowledge the experiences of bullying, sexual harassment and sexual assault in CPWs; the impact of the misconduct on individuals; and the lack of action taken in the past. Vitally, the delivery of that statement demonstrated a commitment to change, with shared accountability for progress.","Parliamentary Workplace Reform (Set the Standard Measures No. 1) Bill 2022","BILLS","/hansard/chamber.xscript/debate[10]/subdebate.1[2]/subdebate.2[1]/speech[8]/talk.text/body/p[4]","N/A","N/A"
"0","0","0","1","1","N/A","N/A","N/A","N/A","N/A","N/A","In her report, Commissioner Jenkins spelled out the importance of why a public statement from this parliament was required as:","Parliamentary Workplace Reform (Set the Standard Measures No. 1) Bill 2022","BILLS","/hansard/chamber.xscript/debate[10]/subdebate.1[2]/subdebate.2[1]/speech[8]/talk.text/body/p[5]","N/A","N/A"
"0","0","0","1","1","N/A","N/A","N/A","N/A","N/A","N/A","An acknowledgement of the impact of misconduct is important for validating the experience of individuals who have been subject to harm under the watch of leaders in CPWs—","Parliamentary Workplace Reform (Set the Standard Measures No. 1) Bill 2022","BILLS","/hansard/chamber.xscript/debate[10]/subdebate.1[2]/subdebate.2[1]/speech[8]/talk.text/body/p[6]","N/A","N/A"
"0","0","0","1","1","N/A","N/A","N/A","N/A","N/A","N/A","Commonwealth parliamentary workplaces—","Parliamentary Workplace Reform (Set the Standard Measures No. 1) Bill 2022","BILLS","/hansard/chamber.xscript/debate[10]/subdebate.1[2]/subdebate.2[1]/speech[8]/talk.text/body/p[7]","N/A","N/A"
"0","0","0","1","1","N/A","N/A","N/A","N/A","N/A","N/A","Further, an acknowledgement can start to restore the trust between individuals who have experienced misconduct … It would be an important demonstration by leaders in these workplaces that they acknowledge the experiences, recent and past, and are committed to working together to ensure—","Parliamentary Workplace Reform (Set the Standard Measures No. 1) Bill 2022","BILLS","/hansard/chamber.xscript/debate[10]/subdebate.1[2]/subdebate.2[1]/speech[8]/talk.text/body/p[8]","N/A","N/A"
"0","0","0","1","1","N/A","N/A","N/A","N/A","N/A","N/A","these workplaces—","Parliamentary Workplace Reform (Set the Standard Measures No. 1) Bill 2022","BILLS","/hansard/chamber.xscript/debate[10]/subdebate.1[2]/subdebate.2[1]/speech[8]/talk.text/body/p[9]","N/A","N/A"
"0","0","0","1","1","N/A","N/A","N/A","N/A","N/A","N/A","are safe and respectful.","Parliamentary Workplace Reform (Set the Standard Measures No. 1) Bill 2022","BILLS","/hansard/chamber.xscript/debate[10]/subdebate.1[2]/subdebate.2[1]/speech[8]/talk.text/body/p[10]","N/A","N/A"
"0","0","0","1","1","N/A","N/A","N/A","N/A","N/A","N/A","Its for this reason that this bill is similarly important. By implementing two more of those important recommendations of the Jenkins review, were demonstrating in this place a collective commitment to change. This bill before us now will implement recommendations 17 and 24, essentially putting beyond doubt that employees of members of parliament and senators are protected by the provisions of the Fair Work Act, the Work Health and Safety Act, the Age Discrimination Act and the Disability Discrimination Act. This should be a given. This shouldnt have to be spelt out, but the sad reality is that it does have to be because of past practices in this place.","Parliamentary Workplace Reform (Set the Standard Measures No. 1) Bill 2022","BILLS","/hansard/chamber.xscript/debate[10]/subdebate.1[2]/subdebate.2[1]/speech[8]/talk.text/body/p[11]","N/A","N/A"
"0","0","0","1","1","N/A","N/A","N/A","N/A","N/A","N/A","Theres no denying that this is an incredibly rewarding workplace but also an unbelievably challenging one. For the staff that sign up, they deal with some of the most emotional and confronting workloads, whether its working with our community, assisting people with NDIS or agedcare packages, helping separated families, taking very distressing phone calls or working here in parliament with tight deadlines, fierce debate, intense negotiations and long hours. Its already such an intense workplace any hint of harassment, bullying or sexual assault would only compound existing trauma.","Parliamentary Workplace Reform (Set the Standard Measures No. 1) Bill 2022","BILLS","/hansard/chamber.xscript/debate[10]/subdebate.1[2]/subdebate.2[1]/speech[8]/talk.text/body/p[12]","N/A","N/A"
"0","0","0","1","1","N/A","N/A","N/A","N/A","N/A","N/A","Its up to all of us to change the culture in this place. We dont need to wait for legislation or codes of conduct; we can each play our part, but this bill is a good first step. This bill amends the Members of Parliament (Staff) Act 1984, the MOP(S) Act, to provide that reasons for termination of employment must be given in writing and to clarify that the existing legislative requirements apply to the termination of employments over the MOP(S) Act employees. It also amends the Work Health and Safety Act to clarify the duties parliamentarians owe under that act to their employee. Finally, it also amends the Age Discrimination Act and the Disability Discrimination Act to clarify that these laws apply to staff employed or engaged under the MOP(S) Act as per recommendation 24 of the Jenkins report.","Parliamentary Workplace Reform (Set the Standard Measures No. 1) Bill 2022","BILLS","/hansard/chamber.xscript/debate[10]/subdebate.1[2]/subdebate.2[1]/speech[8]/talk.text/body/p[13]","N/A","N/A"
