"question_flag","answer_flag","interjection_flag","speech_flag","petition_flag","quote_flag","motionnospeech_flag","chamber_flag","non_speech_flag","speaker_no","name","name.id","electorate","party","role","page.no","content","subdebateinfo","debateinfo","path","Speaker","Time","Other"
"0","0","0","1","0","0","0","1","0","335","FINDLEY, Edward","JYX","N/A","N/A","N/A","3712","That reminds me that in Victoria some years ago the Government gave a bounty for the encouragement of the raisin industry, although at that time - and as a matter of fact the same is true now - sufficient raisins were grown in parts of the Mediterranean and' elsewhere to supply the markets of the world. But the Victorian Government were not concerned about what was being done abroad. They gave a bounty of, I think, £5 a ton for the encouragement of the industry in this State, and to-day it is one of the most successful of the industries that have been brought into existence by a bounties system. The raisins grown at Mildura find a market abroad. They have brought the highest price in the London market against all competitors. That instance shows that the arguments with regard to the coffee industry in Brazil are not sound. I hope that one or two honorable senators who have not absolutely committed themselves against this item will reconsider their position, because, as protectionists, they are in duty bound to support the Bill.","N/A","BOUNTIES BILL","/hansard/chamber.xscript/debate[7]/speech[5]/continue[19]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","336","RUSSELL, William","K3G","N/A","ALP","N/A","3712","Should not the necessaries of life be considered?","N/A","BOUNTIES BILL","/hansard/chamber.xscript/debate[7]/speech[5]/interjection[20]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","337","GRAY, John","KMT","N/A","N/A","N/A","3712","They have not gone mad on protection.","N/A","BOUNTIES BILL","/hansard/chamber.xscript/debate[7]/speech[5]/interjection[21]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","338","FINDLEY, Edward","JYX","N/A","N/A","N/A","3712","It is not possible to go mad on protection. Those who favour free-trade are already mad. As when the Bill went into Committee I expressed my intention to vote for every item in the schedule, I shall unhesitatingly support this item, and I trust that those who are now in a state of indecision will see their way to support it also.","N/A","BOUNTIES BILL","/hansard/chamber.xscript/debate[7]/speech[5]/continue[20]/talk.start/para","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","339","N/A","N/A","N/A","N/A","N/A","N/A","Sitting suspended from 6.27 to 7.45 p.m.","N/A","BOUNTIES BILL","/hansard/chamber.xscript/debate[7]/speech[5]/para[2]","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","340","HENDERSON, George","KOS","Western Australia","N/A","N/A","3712","I should not have risen at this stage if I had not desired to convey a different impression to the Committee as to my own attitude, and that of other honorable senators, from that which must have been conveyed by Senator Findley's reference to the fact that some second-reading speeches were made on this Bill. I am correct in salvingthat coffee growing in Queensland was referred to at some length in those second-reading speeches. Senator Findley attributed the decline in the industry in Queensland to the reduction in the Federal Tariff of the duty on coffee, which had previously been imposed by the Queensland Tariff. But at least one Queensland senator gave us a history of the growth, the very small rise, and the decline in the coffee crowing industry in that State, and he certainly did not attribute its decline to the reasons to which Senator Findley referred as responsible for it. Senator Turley gave us to understand that coffee growing in Queensland declined because sugar growing was found to be more profitable.","N/A","BOUNTIES BILL","/hansard/chamber.xscript/debate[7]/speech[6]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","341","CHATAWAY, Thomas","K6L","N/A","N/A","N/A","3712","Sugar growing became more profitable because the Federal Parliament made coffee growing less profitable.","N/A","BOUNTIES BILL","/hansard/chamber.xscript/debate[7]/speech[6]/interjection[1]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","342","HENDERSON, George","KOS","N/A","N/A","N/A","3712","Whatever ma y be said of this industry it has, according to Senator Chataway's statement, existed in Queensland now for a period of over twenty years, and it has been nursed and coddled in such a way under the State or the Federal Tariff that it must Have succeeded if there were any reasonable prospect of its success. I have no objection to a moderate Tariff, but I am not prepared to say blindly, as Senator Findley does, that if coffee cannot be grown with the assistance of a duty of 1:50 per cent, ad valorem, we should make the duty 300 per cent. I am not so blind as that. If I can see a reasonable prospect for the success of an industry on fair lines, I am prepared to encourage its development. Senator Chataway, in dealing with the question of prices, quoted coffee imported at is. 6d. per lb., but Senator Findley, reading, I think, from the Customs returns, stated that 44,000 lbs. of the same quality of coffee had been imported at a cost of £i>i97, or at the rate of 6Jd. per lb. That, I presume, is the average value of the coffee imported, reckoning the importations for the whole of the year.","N/A","BOUNTIES BILL","/hansard/chamber.xscript/debate[7]/speech[6]/continue[1]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","343","CHATAWAY, Thomas","K6L","N/A","N/A","N/A","3713","Then why does the honorable senator pay is. 6d. per lb. for coffee?","N/A","BOUNTIES BILL","/hansard/chamber.xscript/debate[7]/speech[6]/interjection[2]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","344","HENDERSON, George","KOS","N/A","N/A","N/A","3713","I' wish to correct the honorable senator on that point. I never pay is. '6d. per lb. for coffee. I get excellent coffee in Melbourne for very much less.","N/A","BOUNTIES BILL","/hansard/chamber.xscript/debate[7]/speech[6]/continue[2]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","345","FINDLEY, Edward","JYX","N/A","N/A","N/A","3713","The honorable senator does not get pure coffee, but coffee adulterated with chicory.","N/A","BOUNTIES BILL","/hansard/chamber.xscript/debate[7]/speech[6]/interjection[3]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","346","HENDERSON, George","KOS","N/A","N/A","N/A","3713","I ' get good coffee.","N/A","BOUNTIES BILL","/hansard/chamber.xscript/debate[7]/speech[6]/continue[3]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","347","NEILD, John","JXT","N/A","N/A","N/A","3713","Has the honorable senator moved an amendment?","N/A","BOUNTIES BILL","/hansard/chamber.xscript/debate[7]/speech[6]/interjection[4]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","348","HENDERSON, George","KOS","N/A","N/A","N/A","3713","No; but I am opposing the item, and giving reasons for' my opposition. I am satisfied that no evidence has been produced which would justify the Committee in retaining this item in the schedule.","N/A","BOUNTIES BILL","/hansard/chamber.xscript/debate[7]/speech[6]/continue[4]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","349","NEEDHAM, Edward","JXJ","Western Australia","N/A","N/A","3713","One or two honorable senators have spoken on the amendment I have moved, and Senator Trenwith, in his effort to justify the retention of the item has apologized for the. industry. The honorable senator admitted that despite the high protection afforded to the industry during past years it has not thriven. He further ' admitted that he doubted whether, even if this bounty were granted it would be sufficient to cause the industry to thrive. Senator Findley has supported the item in a very able speech, in which he has accused honorable senators who are opposed to it of acting contrary to their fiscal opinions. It is not the business of the Committee just now to discuss the fiscal issue; but let me say, as one who is opposed to the item, that I do not give way, even to Senator Findley, in my desire to encourage and foster the development of Australian industries. When I spoke on the item on Friday afternoon, Senator Findley interjected that what I said showed that if the outside world could supply Australia with iron there was no reason why we should give a bounty to the iron industry; but I point out that the coffee industry in Australia has received ample protection in the past, and yet has failed to thrive. I find from the Customs returns that in' 1906 we imported 1,677,853 lbs. of raw and kiln-dried coffee the duty on which was 3d', per lb. The people of the Commonwealth consequently paid during that year £20,973 on the importations of raw coffee. On roasted or ground coffee and coffee in a liquid form, the importation was 342,999 lbs., and the duty received at the rate of sd. per lb. amounted to £7,146. So that on the total, importation of coffee during 1.906, a sum amounting to £28,119 was paid by the people of the Commonwealth in order to protect and foster this industry. If the payment of such a sum in one year has not been sufficient to encourage a further development of 'the industry, I should like Senator Chataway or Senator Findley to tell me whether a bounty of £1,500 a year is likely to save the industry from ruin. Will this bounty represent the difference between success and failure in this industry? I say that it will not. Senator Henderson has referred to reasons for the decline in the coffee growing industry since the inauguration of Federation. The industry has received ample protection under the Tariff prior to and since Federation. I suggest as another factor in the decline of the coffee industry that when the duty imposed by the Queensland Tariff was reduced by id. per lb. under the Federal Tariff, tea was at the same time placed on the free list, and, consequently, since that time more tea and less coffee has been drunk in Australia.","N/A","BOUNTIES BILL","/hansard/chamber.xscript/debate[7]/speech[7]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","350","FINDLEY, Edward","JYX","N/A","N/A","N/A","3713","The Customs returns do not show a decline in the importations of coffee, although I admit that they do show an increase in the importations of tea.","N/A","BOUNTIES BILL","/hansard/chamber.xscript/debate[7]/speech[7]/interjection[1]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","351","NEEDHAM, Edward","JXJ","N/A","N/A","N/A","3714","The figures placed before the Committee by Senator Sf . Ledger with respect to the acreage under cultivation for coffee in each year from 1901 to 1904 prove conclusively that, not- withstanding the ample protection given to the industry it has failed to thrive.","N/A","BOUNTIES BILL","/hansard/chamber.xscript/debate[7]/speech[7]/continue[1]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","352","STEWART, James","K7D","N/A","N/A","N/A","3714","The protection has not been ample or the industry would have succeeded.","N/A","BOUNTIES BILL","/hansard/chamber.xscript/debate[7]/speech[7]/interjection[2]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","353","NEEDHAM, Edward","JXJ","N/A","N/A","N/A","3714","It must 'be admitted that the proposed bounty of £1,500 a year represents but a very feeble attempt to develop an industry which has not been successful with the aid of a duty representing £28,119 a year. Whilst I make these statements I can say that I have been fairly consistent in my support to the Bill, since this is only the second item I have opposed. If we are to encourage industries they should be such as have a fair chance of success. We should not forget that the object of the Bill is not merely to foster industries already in existence, but to create new industries.1 Speaking as a protectionist, and one who, when the Tariff Bill is before the Senate, will prove his right to be so called, I say that this industry has received ample protection and has failed to thrive, and I am, therefore, opposed to this item, as likely to be of no use whatever.","N/A","BOUNTIES BILL","/hansard/chamber.xscript/debate[7]/speech[7]/continue[2]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","354","RUSSELL, William","K3G","SOUTH AUSTRALIA","ALP","N/A","3714","I took the opportunity on Friday to explain why .1 shall oppose the bounty on coffee. As my attitude has been called in question, I will now give further reasons. I have, in every division on the Bill, stood by the Government, Having no practical knowledge of the items which we have been discussing, I was content to be guided by the report of the experts. I now intend to follow the course set by Senator Chataway when he was leading the opposition to previous items. I shall not . oppose the item because . it concerns' the State of Queensland, but I shall quote from the report of the experts.","N/A","BOUNTIES BILL","/hansard/chamber.xscript/debate[7]/speech[8]/talk.start/para","N/A","N/A","N/A"
