"question_flag","answer_flag","interjection_flag","speech_flag","petition_flag","quote_flag","motionnospeech_flag","chamber_flag","non_speech_flag","speaker_no","name","name.id","electorate","party","role","page.no","content","subdebateinfo","debateinfo","path","Speaker","Time","Other"
"0","0","0","0","0","0","0","1","1","141","N/A","N/A","N/A","N/A","N/A","N/A","Sitting suspended from 6.15 to 8 p.m.","Second Reading","INCOME TAX BILL 1943","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[5]/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","142","FRASER, James","KKR","Western Australia","ALP","Minister for External Territories","1525","In his remarks on this bill Senato A. J. McLachlan said that he did not know what the National Welfare Fund Bill contained, but I point out to him that the motion for the second reading of that measure has been moved in this chamber, and that the Leader of the Opposition (Senator McLeay) has secured the adjournment of the debate.","Second Reading","INCOME TAX BILL 1943","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[6]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","143","LECKIE, John","KR9","Victoria","N/A","N/A","1525","The second explanation given by the Minister is just as unsatisfactory as was the first. The only merit in his first explanation was that he did not repeat himself. He simply said that the Government would not accept the request submitted by Senator Spicer, but he has not attempted to answer the strong argument that has been advanced in opposition to the clause. Senator Spicer has said that the National Welfare Fund Bill abrogates the rights of the Senate, and that the committee should be careful about giving up its rights, as it would do in passing the clause now before it. If the Government has faith in both of these measures why should it tack on to this clause a provision that the measure shall come into operation on a date to be fixed by proclamation, not being earlier than the date upon which the National Welfare Fund Act comes into operation? Does the Government wish to place on the Opposition the onus of having refused means of raising revenue which is necessary for war purposes, because the Government has a pet scheme of its own which it does not define, except that it says that a certain sum is to be paid into a trust fund?","Second Reading","INCOME TAX BILL 1943","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[7]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","144","LAMP, Charles","KQF","N/A","N/A","N/A","1525","The honorable senator will not vote against the National Welfare Fund Bill.","Second Reading","INCOME TAX BILL 1943","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[7]/interjection[1]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","145","LECKIE, John","KR9","N/A","N/A","N/A","1525","I wish to consider that measure on its merits, and I desire to give similar consideration to the bill now before us. Honorable senators must have been impressed by the force of the argument used by Senator Spicer. Although honorable senators opposite have had two hours to consult their colleagues who are skilled in legal matters, we get no answer from them. That is not the way to treat the committee, and it is not the way to get bills passed. If there is a good reason why this clause should be agreed to as it stands, why does not the Minister in charge of the measure say so? If he is afraid that the National Welfare Fund Bill may not be passed, it shows that the Government has not faith in it. A clause such as this is unprecedented in the annals of the Senate.","Second Reading","INCOME TAX BILL 1943","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[7]/continue[1]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","146","CAMERON, Donald","L8E","N/A","N/A","N/A","1525","What has been tacked on to this bill?","Second Reading","INCOME TAX BILL 1943","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[7]/interjection[2]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","147","LECKIE, John","KR9","N/A","N/A","N/A","1525","The measure is not to come into force and the increased taxes cannot be collected until the National Welfare Fund Bill is passed. The collection of the tax is postponed until some mythical time. Do we understand that the Government does not wish to have its taxation bill passed? It is trying practically to blackmail honorable senators into voting for this measure and for the National Welfare Fund Bill afterwards. We know that under the latter measure a fund is to be established, and is to be used temporarily for war purposes, but afterwards the money is to be expended on some mythical schemes which the Government has in mind. It seems to me that the Minister in charge of the bill is not meeting the committee fairly.","Second Reading","INCOME TAX BILL 1943","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[7]/continue[2]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","148","COLLINGS, Joseph","K7P","N/A","N/A","N/A","1526","The Government wants this bill passed, and it regrets that the Opposition is stonewalling it.","Second Reading","INCOME TAX BILL 1943","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[7]/interjection[3]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","149","LECKIE, John","KR9","N/A","N/A","N/A","1526","If the Government is willing to withdraw the latter part of the clause which refers to the National Welfare Fund Bill coming into operation, the second reading of the Income Tax Bill will be passed on the voices. This bill would not be affected by such an amendment. We are driven to the conclusion that the Government desires to place on the Opposition the onus of refusing the large amount of tax proposed to be raised. If the Government would withdraw the condition that has been tacked on to the clause, the bill would be agreed to in ten minutes.","Second Reading","INCOME TAX BILL 1943","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[7]/continue[3]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","150","CAMERON, Donald","L8E","Victoria","ALP","Minister for Aircraft Production","1526","The mover and supporters of the request have drawn a good deal on their imagination. Section 55 of the Constitution provides-","Second Reading","INCOME TAX BILL 1943","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[8]/talk.start/para","N/A","N/A","N/A"
"0","0","0","0","0","1","0","1","0","150","CAMERON, Donald","L8E","N/A","N/A","N/A","N/A","Laws imposing taxation shall deal only with the imposition of taxation, and any provision therein dealing with any other matter shall have no effect.","Second Reading","INCOME TAX BILL 1943","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[8]/quote/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","150","CAMERON, Donald","L8E","N/A","N/A","N/A","N/A","The clause under consideration provides that the act shall come into operation on a date to be fixed by proclamation. The two things provided for are the tax and the time when the act shall become law. Those who support the request have no objection to the act becoming law or to the date being fixed by proclamation. The Government merely adds that the date shall not be earlier than that upon which the National Welfare Fund Act comes into operation. The Government has placed the matter plainly before the committee. It desires to make it mandatory that the date shall not be earlier than the date upon which the National Welfare Fund Act comes into operation.","Second Reading","INCOME TAX BILL 1943","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[8]/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","151","MCBRIDE, Philip","KOL","N/A","N/A","N/A","1526","Why?","Second Reading","INCOME TAX BILL 1943","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[8]/interjection[1]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","152","CAMERON, Donald","L8E","N/A","N/A","N/A","1526","I could give substantial reasons for the Government's action. Members of the Opposition, probably, could also advance reasons for it, but they would be based on assumption. The Opposition is drawing on its imagination, and presupposing that all kinds of tilings may happen. The Government is acting within the law, despite the argument advanced to the contrary.","Second Reading","INCOME TAX BILL 1943","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[8]/continue[1]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","153","SPICER, John","K6Z","N/A","N/A","N/A","1526","I did not base my whole argument on the Constitution.","Second Reading","INCOME TAX BILL 1943","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[8]/interjection[2]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","154","CAMERON, Donald","L8E","N/A","N/A","N/A","1526","I assume that the honorable senator would agree with me that the Government would act within the Constitution if this clause were passed. The honorable senator has directed attention to what has been laid down by May, but we are not bound to follow that authority. Although we frequently consult it with advantage, we have to bear in mind that the procedure advised by May was laid clown under conditions very different from those which obtain to-day. In the light of present circumstances, and under the pressure of war and other forces operating, the Government from time to time accepts authorities if it believes that the procedure advised by them is the best; but, on many occasions, it considers that the procedure laid down by the authorities is not suitable. I mention that merely to point out that we are not bound to follow May. Nothing has been added to this clause that we are not entitled to add to it. Even Senator Spicer admitted that we are entitled to fix the date on which the measure shall be proclaimed. The Government says that that date shall not be earlier than the date on which another measure comes into operation.","Second Reading","INCOME TAX BILL 1943","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[8]/continue[2]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","155","SPICER, John","K6Z","N/A","N/A","N/A","1526","But that other measure has not yet been passed.","Second Reading","INCOME TAX BILL 1943","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[8]/interjection[3]/talk.start/para","N/A","N/A","N/A"
